step,t,E_noise_floor,E_fault,spread_F,cg_A,cg_B,cg_F,d1_abft_A,d1_abft_F,d2_resid_A,d2_resid_F,d3_tmin_F,d3_tmax_F,hyb_block_err_A,hyb_block_err_F,hyb_d4_F
0,0.000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000,18,18,18,5.186e-17,5.186e-17,8.054e-09,8.054e-09,-5.181260e-10,4.009664e-01,,,
5,2.500000e-03,0.0000000000e+00,0.0000000000e+00,0.0000,17,17,17,1.010e-16,1.010e-16,8.044e-09,8.044e-09,-4.210618e-08,1.657384e+00,,,
10,5.000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000,17,17,17,5.121e-17,5.121e-17,4.987e-09,4.987e-09,-1.081558e-08,2.400569e+00,,,
15,7.500000e-03,0.0000000000e+00,0.0000000000e+00,0.0000,17,17,17,4.301e-17,4.301e-17,3.581e-09,3.581e-09,0.000000e+00,2.913621e+00,,,
20,1.000000e-02,0.0000000000e+00,6.0654332231e+14,0.0047,16,16,500,2.137e-17,4.419e-03,8.050e-09,1.296e+13,-2.455232e+15,4.743222e+16,,,
25,1.250000e-02,0.0000000000e+00,5.5160500984e+14,0.0139,16,16,16,1.102e-16,4.799e-03,6.547e-09,9.212e-09,-2.493409e+15,4.859156e+16,,,
30,1.500000e-02,0.0000000000e+00,4.9772835744e+14,0.0213,16,16,15,2.048e-17,4.769e-03,5.486e-09,6.091e-09,-2.485773e+15,4.864562e+16,,,
35,1.750000e-02,0.0000000000e+00,4.5682613322e+14,0.0269,16,16,14,6.607e-17,4.759e-03,4.690e-09,8.041e-09,-2.481119e+15,4.866034e+16,,,
39,1.950000e-02,0.0000000000e+00,4.3078364711e+14,0.0307,16,16,14,9.382e-17,4.754e-03,4.180e-09,5.564e-09,-2.479185e+15,4.866541e+16,,,
