tag,N,dt,n_steps,nprocs,kernel,scatter,reproject_bc,kmin,kmax,rhocmin,rhocmax,fi_level,fi_rank,fi_step,fi_target,fi_bit,target_on_boundary,E_floor_max,E_floor_final,E_fault_max,step_at_max,E_fault_int,E_fault_final,thr,iters_delta_max,mean_cg_iters_A,solve_ms_A,solve_ms_B,solve_ms_F,class,spread_at_max,spread_final,detect,d1_first,d2_first,d3_first,d1_max_F,d2_max_F,d1_max_A,d2_max_A,detected_by,hybrid,hyb_block_err_max_A,hyb_block_err_max_F,d4_first_F
e,32,5.000e-04,40,1,fast,colored,0,0.0168134,27.7728,1,1,2,0,4,5685,55,0,0.000000e+00,0.000000e+00,1.316590e-04,5,4.527089e-07,1.554751e-06,1.000e-13,0,29.60,1944.641,2031.953,2030.230,persistent,0.0356,0.6956,1,4,4,-1,1.480e-05,2.436e-03,1.502e-16,9.979e-09,D1+D2,0,0.000e+00,0.000e+00,-1
