tag,N,dt,n_steps,nprocs,kernel,scatter,reproject_bc,kmin,kmax,rhocmin,rhocmax,fi_level,fi_rank,fi_step,fi_target,fi_bit,target_on_boundary,E_floor_max,E_floor_final,E_fault_max,step_at_max,E_fault_int,E_fault_final,thr,iters_delta_max,mean_cg_iters_A,solve_ms_A,solve_ms_B,solve_ms_F,class,spread_at_max,spread_final,detect,d1_first,d2_first,d3_first,d1_max_F,d2_max_F,d1_max_A,d2_max_A,detected_by,hybrid,hyb_block_err_max_A,hyb_block_err_max_F,d4_first_F
e,32,5.000e-04,40,2,fast,colored,0,0.000278331,767.784,1,1,3,0,20,187,54,0,0.000000e+00,0.000000e+00,4.904903e+15,25,4.368776e+13,4.173009e+15,1.000e-13,73,70.42,13741.141,13715.452,14037.738,persistent,0.0235,0.0074,1,20,20,20,5.736e-03,2.039e+15,1.548e-16,9.918e-09,D1+D2+D3,0,0.000e+00,0.000e+00,-1
